V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.5001375470376461,0.4175401521642034,0.29351721439486644,0.19847171427771088,-1.222207388010922,0.9767411325628073,0.5088734206673817,-0.1661631247416751,1.2948987147345583,-1.058886687921241,-1.2410672270627652,1.0363432709094549,-1.755283498165489,2.328660255577647,-0.1654700459925725,0.5412147860040027,-0.4826659462413883,0.3464868607548632,0.5995205270772375,-0.6096697462070917
-0.5750957955372681,0.22302728200714053,0.6711929850389008,0.07308406757395638,-1.3861555394388274,-0.676988960091781,0.07710217618095822,0.4231521672992923,-0.29984501694681015,-0.9135391063287234,0.8594076600628596,0.8513147948222957,0.9297524756294576,-0.7902054592634098,1.2731269477933056,-0.08762619473771864,0.5378245299255319,-0.6512731825343002,0.7364745798461824,-0.8164554632751511
-0.22332760128504697,0.05336331498102494,0.28735429403524726,0.9302763713098168,0.004995768445899388,0.15289753135320047,0.584262831965763,-0.02616389485060423,-0.6051004690810182,-0.7354458575598354,-1.092835648524786,1.1777755467527176,-1.1606952917353983,1.04158403745843,1.0829031909766424,-0.626806484627526,0.7953557557610158,-0.8996872255804611,-0.006654057255324561,-0.5138683869878886
-0.735349682434964,-0.12537109713270492,0.66518134969695,0.28754050062430137,0.22187625302704506,-0.06763109438640094,0.6888552978847353,0.9336699302640477,-0.6418188107176118,-0.8764961665508694,-0.11627953827321459,1.0485933545384742,1.2183974542249725,-1.4987857632640258,1.2494721734240068,-0.3925586359380791,-0.3693670717213213,1.2375170686387702,0.6991338729006311,-0.4465287141442613
-0.49504146322407294,-0.267480915400655,0.3631384369895332,0.9545702053659021,1.2534739957155008,0.44930764822762514,0.31354660411803353,-0.46035600800540594,-0.3018162247970758,-1.239638180245333,-1.937825060416936,0.8260848863073192,0.9976011698969467,-0.6913974653846584,0.6527204986875073,-0.5679009881710091,-1.271165094391391,-0.16639502526341007,0.3140207982085121,-0.3078409328897221
-0.13358926723967343,-0.6546672967662249,0.052656215928059816,1.5532780471996932,0.5918912820954557,-0.1560168292938823,0.6194309685972647,-0.5996207304947403,1.0365453759662688,-1.0735685117327471,1.1393452154945491,1.2432607939378444,0.023271308768592867,0.23784226928222543,0.6557764837134712,-0.8551581332884607,1.3078687793058394,0.009422394729244098,0.4047488754808247,-0.3140430971376042
-0.6442436189649919,-0.1095013974797716,0.49275593579836435,-0.7434330824245665,-0.8176475097583306,-0.5375532993851353,-0.605554491883354,0.61821704476273,0.010807173505558728,-0.8917394255129926,-0.6280194117844979,0.974539509903204,0.47425504774908994,-0.3977780966271842,-1.2451140475956417,0.1164537224928633,0.3713085694642041,-0.9890421522305323,0.37067050167160365,0.8449821794590814
-0.32322974090069245,0.1306586805664601,0.6073890914354497,0.07365279617070565,-0.19211076772850588,-0.5277056188242992,-0.2437483233451265,1.0021292200031555,0.09064427559345849,-0.6350505262873803,-0.2602275541282231,1.0487611668038703,0.29830969675573027,0.28491336465909295,0.36679450488361237,-0.3815608128659694,-0.8317541640501416,-0.5148518435960516,1.0903938588479367,-0.5885318033698148
0.4951706752655802,0.3349846896285121,-0.6150497982712781,0.7551165962990599,-1.5854947446311982,0.5053770215100936,0.9448296663372876,0.4323922073913479,-1.6471420004115476,-0.7542489623380012,-0.0633707182351737,1.0245811536498928,0.04610448572100541,-0.5469491897919413,1.0491840994900477,0.7275120111401396,0.40925926764519255,0.3976420497545817,-0.43392237661485367,-1.1798050847212402
-0.13788373176569346,-0.19986725580078712,0.39382618829158744,0.04188223378298332,-0.641296204210698,-0.40938906149492255,0.02052391559339309,0.7178432334118229,-0.5255544702969946,-0.9141985003600621,1.3348928463459115,0.6692274414169092,0.347641060746882,-0.5087048268621539,-0.8216749194876566,-0.8831532373462203,1.114445229907258,-0.46271468057477433,0.573949403980809,1.3446821219302243
0.21086260849344096,0.5048298266860386,0.04439211244878513,0.06308271743630707,0.7309263850852795,0.6971086880275152,0.6843146557049586,0.8235514399597388,-1.021026533107773,-0.7700270391690227,-0.4554983307115006,0.8065967626321789,1.416917590319081,0.6502629956999239,-0.2092471737707321,1.3749833287073026,0.6204339035821422,0.6213366344709561,0.3356109744707625,0.21690683551026613
-0.2768805609230352,0.3924917828702845,0.27064806272377917,0.6506553167877329,-0.4540407696159553,0.9730157543115778,0.5442507543847928,0.916415277632503,0.7640693549414044,-1.1538191339465314,1.2302663391379038,0.9461040003488933,-0.1774430614783801,-0.3463803830166784,1.5457832225260164,0.09465256191013477,0.682041886287537,0.3452298603936249,0.42138216353419217,1.520065010167355
-0.32612243488349485,-0.21391394889406168,0.7173992725267525,-0.48860365125277017,-0.35708134570768146,-1.2628068655119817,-0.5533884863078246,-1.369329769605807,2.5060195206820266,-0.514205043981345,-1.1105720674297976,0.9195128484831306,-2.4626474610804494,3.6164929279803513,0.2495258324630898,-0.39568968472938937,0.8365543265841041,0.5106489462856085,0.4592603213005281,0.5396010609589782
-0.3284961341450141,0.5808983656091541,0.17428757832202746,-0.3602058622461937,-1.6946855829307137,-0.08083935590983725,0.2741509597980548,-1.9481529643695656,-0.3878686542605304,-0.8066694386172568,-0.4481014630065756,0.8622124894984315,0.9765354043030477,-0.7041194530460559,-0.6250776691662174,-0.5176223613872211,1.3147363896942093,0.24487360810802875,0.12977479094986247,0.39843410101493526
0.40954817081775285,-0.35517669984042155,-0.7424732948091622,0.5034781510045119,-1.0601967997371144,-1.5069617621994185,-0.6438290035258618,1.2175909452614773,0.44656627419449174,-0.9725819328603222,0.14112902562189275,0.8173113942540661,-0.23889101554934247,-0.1485377102123593,0.6783773272845675,1.9133861319121641,-0.19459881067798007,-1.3266385491099242,-0.43089993015647793,-0.7313549108649957
-0.3622592618130068,-0.6412199200867379,0.5026013984521617,-1.1331580253599338,-0.22494078073587456,-0.5546546268021916,-0.6792884547976317,0.4844432103181733,1.4340322697104464,-1.0916277783283752,-1.7732526072299737,1.1488912803291358,-1.1540622894792594,1.5337861473814178,-0.7474915980470751,0.7787672097217677,0.4001605826516506,1.815042740522817,0.5675873516669678,0.957266819438886
-0.2557497050557943,0.15198246586242736,0.13190937874194372,0.28397387654592915,-0.5092405000626551,1.8667281921875163,0.750563860350126,0.09919095254841612,0.7120644780197232,-0.9323992232774843,-1.0199893627809602,1.1735221651199794,1.148544715194697,-0.5570457548699649,2.490514588083093,0.7803835807719488,-0.5622674677343356,-1.8007358547915169,0.4935103146603651,-0.458086198993465
0.5435116403162286,-0.5872562520227866,-1.0355879370815375,0.543095762458777,0.8647663663696891,0.16864634749240417,0.4166958520633044,1.5157694498276997,0.7355286963034133,-1.0538882203925033,-0.4007742124231609,1.01196987116934,1.743257057488532,-0.759901994863393,0.17857383185710146,-1.4696271132473537,0.9573472806453925,-2.1185581781215097,-1.214670787856596,-0.5796270957406721
0.1579322476766319,-0.14811551606024165,-0.3365556464520912,-0.03770242177717698,0.3125282401144889,0.9155357035023401,0.8041910062407204,-0.31078697410278017,-1.278238923521847,-0.88670759000872,-0.6325001287401252,1.0811923355256456,1.371131256353593,-0.6099179260004048,0.18418397716275958,1.265880497504652,-1.2175246599605296,-0.1497906584298165,0.018489073947592635,-0.013016950557112083
-0.49594279301307814,0.22745944227182527,0.6625080780710444,-0.12190945496343732,0.13343202038175944,0.05814915174423099,0.6225323088541979,0.17798850508007685,0.2383343587782757,-0.7073613088587412,0.7341995810368801,0.6890972424369816,0.19462036245715575,0.3581352695352752,-0.15653559223950494,-0.11635506649632572,-1.0360222343794439,-1.253956973744228,0.5871049845026752,-1.3403256471688263
-0.3273826928260275,-0.5445915753648759,0.42216879537567503,1.610103645636385,-0.1891019012930504,-0.4292282297524874,0.12630112221096715,0.9558881965031552,1.0226613925963066,-0.42929119013724276,-1.1998520900322052,1.063551494346287,-0.9251839277377515,0.3663533253820582,0.3563941312919761,-3.1254085259763293,-0.17005939156525374,-0.428570880432993,0.49725332038338615,-0.2132008686066354
-0.3328979907606493,-0.07894821655107198,0.5044206452772502,0.5715433225659945,0.33801632186317854,-1.1777372063471911,0.26793370717998644,-1.038497871025047,0.7739725490205898,-0.750860928186683,-0.5763108641844359,1.0868985645439881,-1.9952444867016677,2.6525824886819906,0.25645085728105244,0.7094034785543257,-0.006792144143062831,1.230146016014958,0.1360454068885678,-0.786777047943527
-0.32033321427879563,-0.806026072814492,0.31365360103547596,0.4613464790195676,-0.37094840002128493,-0.5685506014581837,0.2832179597207494,-1.153787785773783,0.5091511819302256,-0.8098985650533493,0.029107481901887822,1.1111981000077298,-0.32686610136156974,-0.4751045077034343,0.3788863222659587,-1.2619748326093547,-0.4147783605467129,0.08429402975712298,0.6950575081367508,-1.42981945529054
0.35184813544633503,-0.8912861387852058,-0.29897084950481734,-0.0013829307744829221,0.15020588144267844,0.29731815896880087,0.6569400673531194,-0.37982567461598216,-0.9301474193396918,-1.3992880351814496,-0.2372384371151314,1.0915789724235814,-0.24076575167000885,-0.2559079853224712,0.0629021409449537,-1.4324297722794666,0.6950020269892268,-0.10043320208422614,-0.3490442290321638,1.3385003822447592
-0.42393186666207067,-0.7793616861705408,0.4605473537683805,-1.336480497899131,-0.8967690635416601,-2.5501440380511955,-4.143685430059733,-0.12293081415161058,2.0599318168291325,-0.8419018174277438,1.1996310348101848,0.8757267406853383,-2.1005360742756336,3.6282938887988143,0.9199076891967589,-1.0061137884077063,-0.1835088272184117,1.940829837420452,0.5748658903359699,-0.09088211305964539
-0.13712667914557955,0.22152347386419466,0.3814644764072778,-1.2592197198259572,-0.5385379864673546,1.5415614477625748,0.1670749977260236,0.12124411392032304,1.0760120111502354,-1.0537764125686309,0.8506388629949856,0.7083183727217165,1.576445837317731,-0.7320253638253054,0.4380707515074704,-2.0671960034846566,-0.6990527581671974,-0.1228799845346678,0.2611170130575643,0.6821246475967068
-0.2140760616555597,-0.09117625105429239,0.37730307719321604,-0.7780811987607322,0.6247932331117828,-0.5287718724896232,-0.30850020991540483,-0.019222745127522783,-0.19165647870793343,-0.8513877359252184,1.1456438042972235,0.7818047808951413,1.0789898404402345,0.37357652971347355,-0.47583643010333015,-0.6088353504110089,0.2074754351191668,-1.5648926535444552,0.5726754791467088,-0.16055508303006422
-0.19658754338719095,-0.3878478850792777,-0.054992810693035916,1.2900433047649185,-0.41286380639316883,0.6983362128949998,0.9250810667024483,1.0927874039007621,0.7522751044181609,-0.7538018990895504,-1.3581750751447295,0.6973645331951552,-1.18076629989953,0.026398262671060324,0.732558202797451,0.7731295307354312,0.5072871741686192,-1.3171913740333967,0.19627958544170446,0.2528528469585152
-0.7919396761052235,-0.19168598292226643,0.48251889880789434,-2.0637844437330353,-0.16636982130142694,0.7127908271442812,-2.476861077958874,-0.6889857644490099,0.8142013725473821,-0.8372129662389779,0.18690014636334518,1.0482182340598964,1.3612271529079734,-1.4101487739515925,-0.5168530556255949,-1.2258002241928792,0.6350273541304065,1.1957515915279149,0.42932818500952546,2.063259485639789
-0.38759805800469094,-0.23333826591382645,0.6014425643989372,0.5911162617533604,0.606323438378871,-0.28815860708125507,0.4525020776898286,0.3111305207357086,-0.08596342378108432,-1.0300888128048682,1.1185204187564421,0.8819962748986944,-0.5214297830392168,0.47197051954946545,-0.22408043656841645,-0.010959230716446541,0.776066488885156,-0.45838845636374786,0.694662748552371,-1.3986570080911698
-0.1275511195214228,-0.6639548221756751,-0.015089010690583366,0.9832542433512722,-0.5026459142388737,1.5155886281508733,1.1870925436311746,-0.19155554506970085,-0.5793016982457605,-0.7210509938617924,0.5948163291225346,0.477900354450059,1.3039935397716815,0.28627068964648117,-0.606710682613697,-1.1186012761229873,-1.492666220780477,-0.18306167735507642,0.30441423162136383,-0.6468202229189415
-0.5094197350214649,-0.5813995446869421,0.47643082527561437,-0.5294521566762016,0.05577518856252028,0.052916751151667045,0.5990679968202932,1.0587691926680964,0.6964994718504542,-0.9025537938216434,0.6708850450766323,0.5092635860737559,-2.5667465488907983,4.177137659122401,0.4168406736067628,-0.37841778571884666,0.23598523020223558,1.6005140699678364,0.13323829755723943,1.342203093528964
0.10955902608928021,-0.5152784845683498,0.05852552480930959,1.4961144859101863,0.355711182737937,0.2684378220769518,1.0487933589530611,-0.0984850337150937,-1.431945367379441,-0.5947134815877085,0.4130559690258674,0.7371131657222345,-0.7194726138908561,0.29614837122848064,0.6308263091537661,1.5036448848597472,1.9385743431231472,-0.047218104892952584,0.49292842348921484,-1.2796739498701701
-0.5178691821644004,-0.17664707428400397,0.4370120322185012,-0.40127089924252574,-0.3045452015647117,0.03638119166022801,0.18732160552257593,-0.8359210451689468,0.06511110850238934,-0.88400249834338,-0.12037282933034026,0.7350222299399986,-0.3020554785592618,0.2987178669648846,0.5037485633520095,-1.049434141825078,2.254533734191283,0.698977646852869,0.2120969557976384,-0.4025753511448498
-0.3191214940290669,-0.4845984165204214,0.390506128995093,-0.09520633275680403,-0.01769060624144628,0.0472199053699411,0.34619496488089796,-1.4570624637947702,-0.1294464940359693,-0.9193149358158879,-1.0707747020077831,0.961511796746999,0.425431818782611,-0.8947915035641507,-0.1960411438349386,-0.9079591989477395,-0.6165920464697355,-1.7112598862444504,0.5115259182790802,-1.8922338914577863
-0.45295303850964924,-1.068607076057369,0.5817803441633814,-1.1812255751619654,0.45908128678239096,-0.12420871125570487,-0.37540131155849976,0.7104510745435928,1.0011901286317522,-0.8323875436190149,-0.17080933993842012,0.8202004181737448,-0.9740398359330622,-0.013241788684377958,-0.045560831016971615,-0.014068888004028515,-0.30159025522266936,-0.9515563614356077,0.4006236753068964,-1.011280809229367
-0.3527260104848027,-0.6227780770171183,0.2280718756027771,-0.2879100822250888,0.5099937835864747,0.5470399274163504,0.9235085164387122,0.3313128483371806,-0.06142507265311645,-0.6727335655460103,-0.016784007322537257,0.9933448324288163,-1.2999116389339653,-0.08589776831380988,-0.05336981531133304,0.518707498039202,-0.7481013115377464,0.16027987310083405,0.05079225907937814,1.0927688280801864
-0.5006700120765409,-0.798307373238579,0.6142087580690311,-0.1093202343949123,1.2006919692003688,-0.20149103950830216,0.46948824612086126,-1.5402636346363194,0.4630069812209095,-0.7311449118698131,0.298030097457852,1.345186682069429,0.7171673130485475,-0.42251239115722483,-0.908764162231003,-0.06977396966190452,-0.5582225229237316,-2.323350787554331,0.6002572082150818,1.9867783308464522
0.2989814536605315,-1.1538136859374304,-0.0957398879841699,0.9785213054444994,1.0796347651931923,-2.1155429299409736,-2.0480465473359937,-0.5401144482390876,1.8925618950040628,-0.8354953421313992,-1.8286626244745023,1.0068813101298586,1.7124296777272359,-0.04854006190272224,-0.1209957089643591,-0.8532256697501481,-0.61635165476879,0.7525803502825206,0.5230761057407786,-2.426698368311464
-0.2512637409419825,-0.31932141724262153,0.1540003091140985,0.986562636899143,-0.3365819989871771,-1.1628563797762186,-0.15282252344971708,2.1642171201999028,-0.022076608135969567,-1.0481872300880675,1.6295118456811968,0.634930191872113,1.5168055902946116,-1.7446151237757037,0.6095094975421924,-1.8589623280308871,2.833479391911379,-0.4148123898925191,0.39318170225453625,-1.0752516206171119
-0.5999827244636811,-0.45227952078824096,0.31313736543863224,-0.45173670795139426,-0.5003920444469097,0.12430565430522812,-0.0007274928641729932,0.8013379638150085,0.7192375206517693,-1.0058117952727377,0.28503514230785776,0.9040813941480411,-0.6418476845300903,-0.7984731889612204,0.3122645172060427,-1.4382243856009482,0.6814656251158608,-1.6715830357014518,0.1981519048961398,-0.22193880223533477
