1.000000000000000000e+00,4.469339945082467236e-01,4.483100300270868588e-01,5.652211574677437067e-01,5.724153828694105162e-01,2.267326342842211906e-01,3.145800180420688097e-01,5.715652410413745166e-01,6.371623486562019156e-01,7.872354351468447975e-01,7.531120370365728123e-01,4.168659246387036998e-01,2.999415435488429482e-01,6.221576027587851776e-01,8.217090954891004273e-01,4.100467297292881841e-01,5.600110582724305841e-01
1.000000000000000000e+00,3.959239972424531961e-01,4.509503606253443264e-01,4.118989391930691357e-01,5.880905891765885185e-01,2.686178876902233226e-01,3.940333842532502961e-01,4.034133719821732522e-01,7.317411496059095244e-01,4.341618516426881680e-01,5.808508465931089271e-01,2.894725574578310701e-01,2.663523036171731029e-01,6.780038678151163456e-01,7.615799784979995213e-01,4.083861704716184593e-01,6.066033731879236779e-01
1.000000000000000000e+00,7.869581352170539335e-01,3.077749933808979210e-01,3.879121495489989413e-01,4.803714028460266405e-01,2.093399337521797687e-01,6.160618729440389130e-01,6.781058953002503387e-01,4.821304315927548712e-01,6.742680892213146482e-01,6.397570974394789500e-01,5.325129626992139986e-01,3.470841264272363502e-01,5.708490060953033129e-01,6.571718519401504865e-01,5.274144028981416765e-01,5.798578221639422159e-01
1.000000000000000000e+00,1.637257446767433344e-01,3.283086188361005742e-01,6.104453525112114587e-01,7.496798783768545693e-01,2.842561253075890360e-01,4.217814128310962141e-01,5.876341029919767145e-01,8.036678087386904812e-01,4.302807632122718773e-01,7.333578029154469435e-01,5.148109533835307783e-01,5.134209281059651797e-01,4.526168376101214474e-01,8.219722493946436392e-01,2.716503372500760904e-01,6.654485685807728368e-01
1.000000000000000000e+00,2.561044748959510620e-01,5.110257990487847568e-01,5.828534406903776999e-01,6.210230716634016490e-01,1.572710090887285139e-01,3.632210259952632359e-01,5.676517961300734383e-01,8.071062461972248192e-01,3.663340204221313123e-01,5.416059910709523084e-01,4.700916718963616403e-01,1.548601528956337070e-01,5.290625220985409882e-01,7.025195920940016103e-01,2.273170010197322899e-01,5.845019874513516234e-01
1.000000000000000000e+00,6.052794016612794703e-01,2.447894834523487162e-01,4.954608216250001029e-01,3.442711706345246703e-01,2.592599181094110139e-01,6.973427359762930378e-01,6.079700017911792154e-01,6.716835812168336917e-01,5.980315059131978694e-01,7.617544513610522428e-01,1.362037771592748692e-01,2.985315105523980161e-01,5.426605677439256814e-01,7.594399551467995169e-01,4.203132328373931914e-01,5.527980611261648081e-01
1.000000000000000000e+00,1.867817781020490453e-01,1.972894806500606613e-01,6.832462733271998934e-01,7.620431006094710025e-01,1.305012460937153007e-01,1.930935445935383910e-01,5.140995035686212189e-01,8.280093445190714885e-01,4.169784850440473312e-01,8.602735843547291150e-01,3.318636971849950323e-01,3.257021653107556314e-01,4.621253888234074236e-01,7.452636473120357596e-01,4.743449376614336521e-01,6.253097370467087801e-01
1.000000000000000000e+00,5.523778481386092398e-01,5.221089215874328282e-01,6.274749679120981138e-01,4.379339362859835383e-01,1.925545123899553845e-01,5.099210889921554912e-01,8.208391580625509221e-01,6.088839016629425949e-01,6.045630183462854523e-01,7.612816843294641922e-01,4.996824423111103641e-01,2.401331699404770925e-01,5.343913173537417904e-01,7.079356673196500749e-01,3.870634995846959359e-01,6.484086400877493439e-01
1.000000000000000000e+00,4.831122655003152189e-01,2.515409536147357739e-01,6.046641271191860456e-01,5.253649428175268810e-01,1.792770214231462766e-01,1.866522106028285222e-01,4.519022217405462283e-01,8.111614658484485041e-01,6.244314905680442562e-01,7.314851624857068302e-01,2.632087552279277487e-01,4.711519397610680615e-01,4.176038603119384685e-01,6.957291659051236810e-01,4.797755658229971854e-01,4.377614871396730001e-01
1.000000000000000000e+00,4.702407478436284038e-01,3.449360941830545979e-01,5.585483199347435201e-01,5.166260011111423189e-01,1.641002401268898125e-01,2.907478288432497893e-01,5.035906740679666482e-01,7.931214616099021564e-01,4.166719889702114044e-01,7.665850324104938052e-01,3.517129480731843172e-01,3.567954681194028255e-01,5.742942049975002794e-01,7.957743646824508854e-01,4.012122087869210429e-01,5.661176578939294268e-01
1.000000000000000000e+00,4.509045072347238614e-01,3.646201233581970458e-01,7.140850147494107736e-01,4.209461936301532314e-01,2.248508851008854670e-01,4.277386844638206842e-01,3.477043262560115533e-01,7.264725337237976088e-01,5.723121338414309811e-01,7.441628585116211170e-01,6.030910735449044324e-01,2.209758803524931869e-01,4.668506004935748521e-01,7.555747226407624195e-01,4.195199121841449719e-01,6.061485566009301440e-01
1.000000000000000000e+00,1.935915995340562745e-01,4.901313702551153839e-01,7.318575550301956723e-01,7.792099414011521841e-01,2.274384989463959228e-01,1.996253996246032669e-01,5.477473206712583087e-01,7.488922745124066971e-01,2.364686329341303406e-01,6.751037021634788138e-01,3.707045237720521524e-01,4.264182339001363897e-01,5.884879561960236760e-01,8.284237408590430229e-01,2.764795686126386709e-01,5.953477735552201722e-01
1.000000000000000000e+00,3.058689582451171174e-01,2.595057036547962492e-01,4.452915531660688320e-01,5.749493297862323660e-01,2.506892312625701447e-01,2.555786422971647043e-01,5.711415138151222370e-01,7.219695692597850600e-01,6.205410191123886809e-01,7.695689140276404938e-01,2.640323586025933311e-01,5.252835433627135453e-01,3.107688169191656913e-01,6.454245335806898520e-01,4.852081847661498526e-01,5.837861130126650311e-01
1.000000000000000000e+00,2.669715895902083913e-01,5.287481949002390547e-01,3.928088468496532260e-01,6.896457219470022437e-01,2.939261623884816266e-01,3.284758927662784211e-01,4.379252181324696513e-01,7.342584948697824521e-01,6.159726083521197548e-01,7.033565797826250021e-01,3.767119646117133569e-01,3.098048517171315130e-01,4.955632627272774648e-01,6.770202031590575320e-01,3.595675820200786577e-01,5.856753165805475003e-01
1.000000000000000000e+00,3.202859262072297319e-01,4.662171110433385723e-01,5.050031081939770905e-01,5.549722361507540835e-01,1.526803191686141870e-01,4.221756083315499897e-01,5.085135853062052735e-01,8.225484591115806987e-01,6.110747267672104188e-01,5.649248620952622701e-01,4.909373252540894517e-01,3.735879231637733167e-01,5.018952832052638868e-01,7.982321698146357392e-01,3.385736738206379659e-01,5.914165645241746816e-01
1.000000000000000000e+00,6.878404124690699062e-01,5.662668851890325650e-01,4.640048376882989212e-01,3.527067369688559606e-01,2.706092070188585441e-01,5.383375622943882277e-01,4.194485276297169607e-01,7.225317475310871762e-02,5.157159071169116205e-01,6.895094014088425372e-01,6.315806933887037067e-01,3.399078738436417391e-01,6.833452519261919988e-01,6.445086557632221380e-01,3.890675548786370896e-01,5.770485772123965518e-01
1.000000000000000000e+00,2.797958517887990659e-01,3.510104147119809670e-01,4.727493596140196486e-01,7.420453035862771829e-01,1.402606661091189144e-01,3.866325724520633944e-01,4.190222858372004144e-01,8.068511129625822731e-01,4.078112449115151583e-01,7.407897999692820701e-01,5.530200625631845890e-01,3.735641793523664655e-01,6.693459813742966835e-01,6.657615080254964957e-01,3.201894797196632725e-01,5.610761021296656326e-01
1.000000000000000000e+00,4.459724093905449438e-01,2.572286296950526685e-01,5.290357066413026166e-01,5.248346781969769337e-01,2.225156284235473569e-01,3.820494175702786044e-01,4.789170372658599351e-01,8.016720212472732143e-01,4.921091928303144014e-01,5.822797433962169089e-01,4.038097188421466144e-01,4.066128098802408997e-01,5.025560891301055211e-01,8.189561273312294665e-01,2.163515405814135650e-01,6.294028578487265158e-01
1.000000000000000000e+00,7.370470239737876295e-01,3.808259980302339809e-01,1.330797208068015547e-01,2.616012175398245154e-01,1.727798730224149315e-01,4.914516328740916595e-01,7.040962889172123207e-01,6.319434158317001060e-01,5.834749101659266746e-01,6.411470816581499310e-01,5.193460906452970205e-01,5.348562105955965151e-01,5.894965389743711537e-01,7.386570160262405649e-01,4.461883814131100690e-01,5.628239289249913346e-01
1.000000000000000000e+00,4.109668684215717627e-01,2.769471585014199877e-01,4.329571466396260893e-01,4.585300028547401041e-01,2.636276513495929286e-01,5.380776043828113808e-01,4.640174447849692574e-01,8.124932454276073690e-01,4.519760613966480878e-01,7.556124181302124043e-01,4.805246701994076997e-01,3.372409626464636379e-01,4.633058670171699700e-01,7.455522276106489876e-01,2.694410828461515917e-01,6.175036305408422299e-01
1.000000000000000000e+00,3.469956018599696934e-01,4.579821055913120276e-01,5.934489819303119251e-01,5.246242373218671373e-01,2.141755215415597768e-01,2.405508636938733791e-01,3.126535733579294263e-01,6.758526917416933788e-01,5.195171485544333168e-01,8.051596288473171770e-01,4.587077151310246514e-01,4.308191881519012334e-01,7.046119281290489367e-01,6.341727811602925202e-01,2.428122822316592655e-01,5.256689105716589872e-01
1.000000000000000000e+00,4.734256367766992435e-01,3.623383890736454616e-01,5.339287308876382587e-01,3.652740326896163348e-01,1.440415911360430901e-01,5.328796846507248830e-01,5.137196315229014543e-01,7.696396301044002852e-01,6.636968542765119272e-01,7.963004236148445436e-01,4.943276236954485259e-01,3.237780052606759051e-01,2.864572419228261779e-01,7.041737485340913150e-01,4.142699224977925976e-01,6.519846724847120356e-01
1.000000000000000000e+00,2.490912861243150256e-01,2.725771161603585124e-01,6.957907405582609561e-01,7.313882621737887169e-01,2.328643440901059791e-01,2.910546299992083363e-01,5.289905383169347663e-01,7.582166057759645028e-01,3.623555032744533166e-01,7.593631914256367965e-01,4.768052252484664688e-01,7.448977537670416205e-02,6.612930106645757977e-01,7.433356626058710281e-01,3.206486449828830909e-01,6.568437848672989965e-01
1.000000000000000000e+00,4.764719185030369952e-01,4.273216753535611923e-01,6.154343252341781811e-01,4.487829591611515734e-01,2.636508636964521868e-01,3.968320809038560770e-01,5.875492941845297246e-01,7.813719845107445217e-01,5.679691048636418271e-01,6.418431726123008385e-01,2.954976991817861998e-01,4.915202539517709024e-01,5.248370693981859736e-01,7.033543287195890281e-01,3.311254792809249503e-01,5.810088928117121965e-01
1.000000000000000000e+00,5.223459432981198969e-01,1.025360023040905455e-01,5.090454120798718618e-01,4.541252860701103788e-01,2.452284956996198251e-01,5.049624624781559046e-01,4.759283767123816400e-01,6.259025293135480617e-01,5.129239769141199501e-01,6.612412716500524201e-01,4.319216128320872428e-01,2.993615975226269765e-01,6.028800371373118638e-01,7.518713055204845341e-01,4.954895290489237381e-01,6.522659555403504950e-01
1.000000000000000000e+00,4.584203189829876290e-01,3.997096430011800039e-01,8.782764184984551692e-01,5.252987511583598890e-01,2.263050473731290646e-01,5.254188307667676527e-01,5.487353223115040146e-01,7.600448865920033104e-01,6.047864257261230669e-01,6.309549140272339152e-01,1.740219573132370245e-01,4.452623044245958006e-01,6.134370870316829816e-01,5.714493692958314552e-01,3.724430187990020458e-01,5.744452697830823018e-01
1.000000000000000000e+00,5.856136437158181440e-01,3.324667305247435700e-01,4.932372802479638163e-01,4.016260729530496953e-01,1.006582648422772036e-01,4.877634697619154247e-01,3.760759916378522139e-01,8.250492511497434789e-01,5.764527087304653907e-01,6.772727537007530163e-01,4.705474837118687192e-01,4.450298124428912483e-01,4.410193399838469586e-01,7.423714441763253902e-01,4.316952604964698903e-01,4.705744298093843536e-01
1.000000000000000000e+00,3.906319437906590197e-01,3.727997047877138481e-01,5.560838108426571225e-01,4.025025259668914557e-01,2.443062307008123935e-01,3.440638505579965423e-01,4.241466125643237883e-01,6.712804740001848680e-01,6.758307160178642636e-01,6.947599912997641791e-01,2.963607632215028986e-01,3.941566676660026580e-01,6.042750511631304056e-01,8.120136941102970018e-01,4.165247465747562994e-01,6.164481239843776494e-01
1.000000000000000000e+00,1.630839773595402498e-01,4.843273211790358190e-01,3.129473568581493947e-01,8.700736726779776387e-01,1.610316222841135236e-01,3.301248601755151224e-01,8.964403111311286532e-01,5.351228798846836554e-01,4.508780287754214910e-01,5.752940521841258814e-01,6.395702964720464401e-01,1.997357427107925021e-01,4.099987495601674081e-01,7.442143915887631245e-01,2.934420134106376921e-01,7.084947466455633336e-01
1.000000000000000000e+00,4.591874618648308370e-01,2.814022164069147625e-01,3.887170442654969138e-01,3.059902375658106743e-01,2.397535007784607208e-01,8.431904073718706760e-01,3.672894859286436331e-01,6.579878300571883054e-01,5.052001630690948764e-01,7.518532916286682077e-01,4.232302313256921522e-01,4.472971572636187387e-01,4.942207883008468694e-01,7.782263917552326715e-01,4.378504494213363296e-01,6.342667046299033107e-01
1.000000000000000000e+00,3.618828217344096099e-01,6.546687612853467897e-01,3.910901609560438752e-01,6.044433224865838339e-01,2.589111179849478139e-01,3.196549791515855832e-01,6.652507695542453359e-01,1.587528775016417704e-01,7.037496346558603788e-01,7.378390053719902086e-01,4.117590402736632793e-01,2.049070862221787914e-01,4.900917188083947496e-01,8.134691565453598949e-01,4.227427943251051978e-01,6.457836698112288110e-01
1.000000000000000000e+00,2.515792510437424578e-01,3.852234173466199119e-01,3.759073143878978174e-01,6.669366494789841227e-01,2.242559009721578900e-01,3.145360159242743814e-01,5.552370991363476671e-01,7.339956499979705118e-01,4.582229593119062638e-01,7.259617943383673833e-01,4.632684949778250738e-01,4.130795752113144981e-01,5.793343830138509842e-01,8.674149919285089050e-01,2.795913422144731819e-01,5.766417982981674184e-01
1.000000000000000000e+00,5.533653486755427675e-01,4.246172292627879985e-01,4.938811758616035719e-01,4.506950492924864937e-01,1.309208521596897379e-01,6.857939692357570838e-01,5.599033762644960444e-01,5.564478886879472563e-01,6.558515949451612093e-01,6.268761778521408923e-01,1.877668901988111261e-01,3.259771619950435073e-01,3.493872447568696638e-01,7.945676071507281613e-01,5.322467422136589743e-01,5.742582935973117308e-01
1.000000000000000000e+00,3.628016621494822846e-01,5.843527294100071545e-01,3.048828692838691512e-01,4.894074912450625536e-01,1.948728650632649828e-01,5.814611053342595426e-01,6.107674395408807522e-01,2.506251572511871140e-01,6.864845842369582396e-01,5.924203910941455709e-01,5.216939607383234145e-01,3.171897289284803523e-01,6.057761926749223313e-01,7.466620662490438542e-01,5.702098140427799278e-01,6.571136690797679814e-01
1.000000000000000000e+00,4.779612996811784531e-01,3.474772153040298628e-01,5.220631027477236064e-01,4.352328712949430911e-01,2.907639312390143393e-01,5.461903935574959901e-01,3.681280554488899903e-01,8.773677826079826492e-01,6.023580705246617262e-01,6.538722379933804563e-01,2.267873188255833394e-01,3.903392121515956714e-01,5.855765841119787707e-01,8.205925123551571776e-01,1.379911765563498205e-01,5.261841098337348699e-01
1.000000000000000000e+00,2.759245255578333667e-01,7.753579200228404300e-01,4.831886319443854938e-01,7.317459455073419550e-01,2.306158756248703201e-01,2.968808545088328366e-01,5.833849119123774019e-01,5.671329674204008686e-01,4.412993960171195940e-01,7.274233136760566154e-01,3.508684233180454082e-01,3.982870811470184402e-01,5.624768408333912229e-01,7.161528690818621534e-01,5.889599000211293012e-01,6.119284558212254588e-01
1.000000000000000000e+00,2.233716297132206652e-01,3.392112052873775818e-01,5.759719309595814352e-01,7.459456432109768942e-01,1.980235238192768199e-01,4.730970932722816658e-01,6.634570620350076497e-01,7.325490578131881314e-01,1.947671549866965834e-01,7.456207840528398245e-01,3.676044845530882510e-01,3.659774471109452088e-01,4.662465124138531203e-01,7.563509991317529657e-01,4.176340472588404018e-01,6.176203036796561463e-01
1.000000000000000000e+00,5.199799241002094341e-01,5.028597976614752607e-01,4.088797509847289513e-01,3.956999439111484329e-01,2.415518498856400464e-01,6.782998304405739587e-01,4.250229086598180106e-01,7.041546727559240271e-01,4.758585389419822675e-01,7.233844050152111738e-01,3.722335207841692695e-01,3.279118131271041570e-01,6.736691481874711451e-01,6.400003538618173060e-01,4.494708539448126206e-01,5.015434244282197529e-01
