1.000000000000000000e+00,4.008789958053168290e-01,1.747534536673549244e-01,5.343073565057018248e-01,4.972024251044409038e-01,5.806134720312882136e-01,4.579959422095342125e-01,4.967993566800119054e-01,3.965760874221316290e-01,7.279489133852878879e-01,5.663408850662225991e-01,6.580878005050382340e-01,4.989750640553910488e-01,6.547404516182515621e-01,6.324603723569121039e-01,6.045738343906402745e-01,6.149519690412849071e-01
1.000000000000000000e+00,5.673431297429200049e-01,3.680385329866226463e-01,5.250217446068761173e-01,5.798519171082593404e-01,6.105258823403941770e-01,5.893037695822868072e-01,4.925207775997126336e-01,4.376544989353838844e-01,4.892598020964950556e-01,6.136501851256563889e-01,7.213703639505643084e-01,5.303403199680678526e-01,7.179887538561277038e-01,6.550134984529485394e-01,6.796610617436923407e-01,6.915353534949858494e-01
1.000000000000000000e+00,5.076077866244743664e-01,1.882144334460882917e-01,5.608481851849581590e-01,5.355858007713959479e-01,4.724505289606628633e-01,5.442304591025551863e-01,5.012888294721234983e-01,6.111817354295572269e-01,5.467749434667774633e-01,5.681075281047559544e-01,6.260805587691273821e-01,5.050213943393886407e-01,6.108589157498874878e-01,5.869806819204674841e-01,6.284684897228198786e-01,5.313007160802002415e-01
1.000000000000000000e+00,5.773290869816807280e-01,3.268966350929441989e-01,6.852226055559966778e-01,6.198354865534202451e-01,5.543486898375048488e-01,6.200671085966599216e-01,5.395315688243952357e-01,5.421567232492590094e-01,6.045434629295811657e-01,6.781387890673269414e-01,6.674946580560863207e-01,6.524423720699789042e-01,6.428480775020912752e-01,7.210554561278074148e-01,7.085257358328641564e-01,6.859136088337997039e-01
1.000000000000000000e+00,6.587506513422137777e-01,3.066669157105686438e-01,6.586578032430624452e-01,6.109408125893059927e-01,5.179869739442535259e-01,6.873040798188162492e-01,4.481137146680510552e-01,6.623006281393416517e-01,5.643018968225925747e-01,6.473037897171495247e-01,5.535450110936726009e-01,6.496552301170559485e-01,5.398848521923564903e-01,5.799690488383799636e-01,6.887554351755446058e-01,5.497304448115456488e-01
1.000000000000000000e+00,6.555138601339862703e-01,2.121001651160315804e-01,7.155058927154683834e-01,6.444640490152947487e-01,4.731452749724496809e-01,6.988860463917074828e-01,4.909438923433132596e-01,3.236715855572426803e-01,3.534013509294021138e-01,7.089531088998629604e-01,6.643040444587685611e-01,6.567546885113899613e-01,6.286004153545241557e-01,6.006800787064088265e-01,6.526458816320804823e-01,4.589646719311845646e-01
1.000000000000000000e+00,4.729672719646418333e-01,2.242607812068542483e-01,4.274081164299826097e-01,4.202400287276278346e-01,5.444224517251273765e-01,4.862301845483786855e-01,4.590914285217618795e-01,1.940727527620649540e-01,6.058191556043212023e-01,5.147072789574796969e-01,6.198138702768057895e-01,4.077688493403454628e-01,6.272285027934991763e-01,5.920353008291809882e-01,4.924628864410033335e-01,5.741234817543081626e-01
1.000000000000000000e+00,5.358535946448843568e-01,1.461600953050113949e-01,4.807341720877860158e-01,5.452847384616803517e-01,6.746514749473649930e-01,5.604083749219362920e-01,6.184794743641121029e-01,5.308629268554664327e-01,5.607511317572509979e-01,5.673091081183375683e-01,7.787474892397050485e-01,4.657137029541894568e-01,7.892705924013970753e-01,7.308368731652226113e-01,5.318311622103782943e-01,7.220828059394081011e-01
1.000000000000000000e+00,7.704947343794089631e-01,1.831115569093263729e-01,7.563806016120286912e-01,7.075564620048834241e-01,2.532644098699445290e-01,7.916505603300361127e-01,4.038699333107214073e-01,7.158093767102821081e-01,4.061185436962590489e-01,6.837647950845294753e-01,5.550576933362192378e-01,6.816112349396631354e-01,5.612254170527670727e-01,6.175563630321191377e-01,4.191022139960552950e-01,3.687971850720712652e-01
1.000000000000000000e+00,6.588098073438873881e-01,1.172119373020219513e-01,6.320788609403817926e-01,6.459193977826466204e-01,5.079221264193801710e-01,6.921044937532465635e-01,5.571451664824409455e-01,5.446080847793040025e-01,6.268434954850594654e-01,6.966023181228333527e-01,6.454313375154822063e-01,5.728234296269787418e-01,6.717545330918057722e-01,6.504776990683697191e-01,6.040904253832869442e-01,5.940038271685962323e-01
1.000000000000000000e+00,4.886033814934962471e-01,1.136839146692937424e-01,5.329422059916569809e-01,5.180947288820521024e-01,4.989850662994170793e-01,5.222749353509337222e-01,5.202262305312715940e-01,3.453081948637754528e-01,4.359193484116899997e-01,5.171108667404928916e-01,6.406850874746201630e-01,5.119792809839576186e-01,6.470016324260755569e-01,6.238013934715864739e-01,6.870817537929017060e-01,5.565679380689944056e-01
1.000000000000000000e+00,4.680677308134735815e-01,2.648597142216747025e-01,4.308826415782721075e-01,4.731688410678829282e-01,6.144211533684722504e-01,4.961674753017591977e-01,5.083756362540365892e-01,2.677522374423469409e-01,6.455042412613156699e-01,5.548926723056722965e-01,6.114721691029939565e-01,4.308112643784671736e-01,6.394227530051632691e-01,5.501348244400221521e-01,6.691134788869754768e-01,5.826344665347614749e-01
1.000000000000000000e+00,6.739213950322381352e-01,2.642952882564749695e-01,6.699967719268199451e-01,6.972343450459725922e-01,3.978052928761669493e-01,7.258122066485439561e-01,4.807751861807783023e-01,6.023544152138133878e-01,4.901272075572730702e-01,7.409863623433392554e-01,6.174672178000538691e-01,6.223723084192248622e-01,6.089494846474893253e-01,5.909659351885624412e-01,6.028022774654235860e-01,4.196108885891322582e-01
1.000000000000000000e+00,3.063183661592480678e-01,1.515300015020712709e-01,4.843024554049769059e-01,4.129762576267456131e-01,7.193162960778289872e-01,3.567391907709887566e-01,4.587002598261917807e-01,5.193427757922495225e-01,3.794378545108156864e-01,4.963028911958329847e-01,5.954144792595044144e-01,4.327877802485513570e-01,6.019538018506087607e-01,5.709055360192633044e-01,4.697637861866041376e-01,6.912171383507712541e-01
1.000000000000000000e+00,6.190853679129064702e-01,2.134915200758951692e-01,6.037204405647965677e-01,6.191755445039941463e-01,6.259226302410423326e-01,6.581113229860272584e-01,5.385590486966207457e-01,7.575303614176736033e-01,6.322265453614576147e-01,6.474558125311465906e-01,6.726836747846771658e-01,5.754261407766251279e-01,6.735214660144608345e-01,6.258088003863417903e-01,6.342949927147384370e-01,6.369186429092387192e-01
1.000000000000000000e+00,5.500997566442793474e-01,3.423140152738910480e-01,6.586237341539428192e-01,5.704786360738373086e-01,5.207691064720731955e-01,6.022463912726412349e-01,4.794672598460561486e-01,3.159332270824272704e-01,1.522949365472548722e-01,6.071341350623910005e-01,7.010372253566249379e-01,6.196916247274119049e-01,6.891727015623212438e-01,6.478796393516389474e-01,6.350169572373954852e-01,6.067256896946255917e-01
1.000000000000000000e+00,5.062521238889594599e-01,3.121398044432253105e-01,6.567414843598731178e-01,6.069279997574954510e-01,5.923958983898542918e-01,5.670233052832355236e-01,4.501123861928827408e-01,5.022722936409197425e-01,4.963712651241681262e-01,6.322681317347073060e-01,6.193866133820836728e-01,6.436455573324978419e-01,6.291602129247111375e-01,6.162417993438886743e-01,6.052678952462033912e-01,6.488774834733076480e-01
1.000000000000000000e+00,4.298058227354201177e-01,9.660642130990716725e-02,4.844882575258323554e-01,4.522889127072022841e-01,6.404734882185625366e-01,4.617099127368929912e-01,4.858613535321925081e-01,4.347258169468490863e-01,4.449050638286901616e-01,5.089068678570181081e-01,5.783049876854596816e-01,4.456089617715623952e-01,5.278483438473301481e-01,5.463026071767740355e-01,7.380760692254868527e-01,5.999842646440528560e-01
1.000000000000000000e+00,5.205843448830855813e-01,2.057885064781726780e-01,6.253973137716267727e-01,6.391505938488921679e-01,4.018405891008424713e-01,5.842040845098014357e-01,5.275386751204538260e-01,5.579398039753508121e-01,5.859382069560509221e-01,6.554358160129259980e-01,5.715453123810209091e-01,6.185058884136130919e-01,5.717638269072127244e-01,5.893757973319064813e-01,5.942581572045477767e-01,4.148201658021015703e-01
1.000000000000000000e+00,7.491387960851819683e-01,2.883476125187726669e-01,8.889276989873989843e-01,8.014054262796286299e-01,6.897127390189544682e-01,8.163718526829868427e-01,4.764475291927585121e-01,7.238263861437705948e-01,4.984494011883925935e-01,7.722860196799650190e-01,6.198303899462344058e-01,8.238959224855381125e-01,6.433851955050478022e-01,6.721552377986762528e-01,5.271549557601484803e-01,7.831308427782450732e-01
1.000000000000000000e+00,3.619439500218059047e-01,3.042112790250630083e-01,3.714193757679984942e-01,3.716652460824806381e-01,5.257445877891842034e-01,3.860392343109808611e-01,4.706395210944806506e-01,4.485237296237927218e-01,5.537582430311043247e-01,4.453242114832335896e-01,7.104262626803250491e-01,3.691046598804721968e-01,7.454036693596313157e-01,6.720108746006313583e-01,6.767557033029802938e-01,6.012730218300205154e-01
1.000000000000000000e+00,4.460013244644807084e-01,4.263436526256779158e-01,4.597876253332126573e-01,5.046556296102885364e-01,5.146281524767462034e-01,4.931725439921999521e-01,5.069398946471572742e-01,4.341221297081974684e-01,3.370979672838522179e-01,5.165641276807528826e-01,7.529535010191027444e-01,4.733710489101355390e-01,7.261885882947479720e-01,7.674799522394668561e-01,4.881822828769910583e-01,6.547156099150226449e-01
1.000000000000000000e+00,6.783906310211227364e-01,2.559413047555838538e-01,7.717543436680269764e-01,6.496571723457666980e-01,5.826316686016230761e-01,7.259059675174911463e-01,4.698807763163476703e-01,5.687658973152527331e-01,3.716986846588180571e-01,6.912720971689915173e-01,7.249749195190297035e-01,6.839468495692527794e-01,7.306359441697759527e-01,6.707552200177377966e-01,7.239021782201510158e-01,6.598287437830792079e-01
1.000000000000000000e+00,4.315848289777581281e-01,1.150248113640361530e-01,5.614500494944105746e-01,4.936534810067746415e-01,4.388535544503346375e-01,4.806969079949397483e-01,4.611630614819242635e-01,4.712008927707017625e-01,3.815018421253555392e-01,5.481393183761616994e-01,6.823403930007138074e-01,5.133684774314670740e-01,7.419621557585184268e-01,6.343576205554154468e-01,6.165344469776083969e-01,5.139966259523057746e-01
1.000000000000000000e+00,6.046664316820824503e-01,2.576095326006465625e-01,6.539523505994019326e-01,6.352240690300087200e-01,6.128978041653158071e-01,6.442522472749585560e-01,5.092882261302029701e-01,4.907581605152386839e-01,4.344931523363710357e-01,6.762564254269549657e-01,6.673801431735107981e-01,5.975044534481848135e-01,6.841218486671533094e-01,6.291938632929652275e-01,7.066067376420008816e-01,6.572963774454694263e-01
1.000000000000000000e+00,2.620335736816553074e-01,1.599224239438188366e-01,2.730354152325669692e-01,2.772985656114660413e-01,4.646886651808992963e-01,2.780282644117467727e-01,5.136421517065992148e-01,4.645749127629414943e-01,5.967452773648644904e-01,3.822716906443941465e-01,6.883379916943371812e-01,2.788186684015396266e-01,6.927441081935863387e-01,6.017490615318656921e-01,7.366126320503952885e-01,5.239862276550506515e-01
1.000000000000000000e+00,7.373013717851567561e-01,2.408925954997811758e-01,8.539166468553253120e-01,6.972213497545916017e-01,5.274219617836773955e-01,7.811551694439109461e-01,5.123159969968961169e-01,5.047800911237054766e-01,6.883508918093135254e-01,7.770209562375675061e-01,6.013614835498949374e-01,7.698160170644251510e-01,6.353958551911242925e-01,6.282181372010393616e-01,7.102057196635744862e-01,5.971872771032722405e-01
1.000000000000000000e+00,4.633242575059994262e-01,3.225111443603445038e-01,4.922817726461127252e-01,4.980875594264776440e-01,6.390707862000515327e-01,4.944186160552498377e-01,5.670953231211819379e-01,5.945971927352428077e-01,3.637818469264205157e-01,5.902668240174322456e-01,7.656607193866863392e-01,4.733383615463149230e-01,7.402039808781848418e-01,7.072122338160210520e-01,7.579848518926002310e-01,7.168409773310525646e-01
1.000000000000000000e+00,5.613315216226464344e-01,1.893330444317059824e-01,6.857485633133930669e-01,5.890920125179253120e-01,5.439404054855506709e-01,6.103735848235154471e-01,5.383592078519880975e-01,4.389348783552052269e-01,7.209969352964021860e-01,6.555592370307864458e-01,7.903985821457394367e-01,6.536675815678248957e-01,7.638703829897869335e-01,7.685837787343768879e-01,6.836873774227408829e-01,6.639877305658522522e-01
1.000000000000000000e+00,4.081714307383169649e-01,1.213558676321655344e-01,4.121235594143550784e-01,4.494405611627178554e-01,5.684711276048521889e-01,4.308994874702963829e-01,4.772421247017012980e-01,3.663651983002099710e-01,4.595815173445802482e-01,5.916607925656185429e-01,6.022918697536371324e-01,3.976428986730479731e-01,5.900266870947676878e-01,6.087499226032972999e-01,5.847485055213732519e-01,5.670619094934171711e-01
1.000000000000000000e+00,4.538792201739493271e-01,2.452478233977341271e-01,5.259262332662885120e-01,5.626090883736326598e-01,5.077607651677572553e-01,5.102758247730465602e-01,5.486721769030790119e-01,4.169833316573247628e-01,4.646049538042352212e-01,5.925169197106471275e-01,6.324390461022204590e-01,5.070962068959559144e-01,6.679961163035279537e-01,6.227388817707790736e-01,7.767294783124656377e-01,5.414894155674900844e-01
1.000000000000000000e+00,8.036562381014966672e-01,3.311403220021892357e-01,8.028163918645635500e-01,7.328637403312860954e-01,5.559863651395958728e-01,8.433672014919744164e-01,6.009238191202270762e-01,4.511095081452096700e-01,6.928246291360619091e-01,7.010149693236396029e-01,6.549389925618592789e-01,7.766688565031536484e-01,6.649242984474278417e-01,6.595989413438096971e-01,7.033339136890804921e-01,6.485306405772299776e-01
1.000000000000000000e+00,5.643325180724860779e-01,2.488369308715948081e-01,6.479945503140270846e-01,5.760570497329920991e-01,6.708322557591296365e-01,6.030422436209078585e-01,4.759439486172813982e-01,4.443691219022688488e-01,5.371848846152649237e-01,6.614841803232170969e-01,5.344184483404516017e-01,6.071716804434442727e-01,5.550594096215795137e-01,5.330632151577193723e-01,7.543314865450810869e-01,6.518915360026781292e-01
1.000000000000000000e+00,4.320931727648078535e-01,2.369592569411502758e-01,5.429278453076044064e-01,4.760330610496221748e-01,4.758310106057154765e-01,4.736998819792323512e-01,3.767413927777165661e-01,4.802938560919755573e-01,3.268508496090983262e-01,5.747998819851527497e-01,5.573090780309936099e-01,4.911478570302832414e-01,5.485013189102185827e-01,5.269318874641514272e-01,4.668194886888900053e-01,4.777608320249775997e-01
1.000000000000000000e+00,5.981017752059809567e-01,2.844632626355803051e-01,4.718010292202853284e-01,5.001050474071747631e-01,3.299646586159461492e-01,5.952128804466532142e-01,4.676024956469432836e-01,4.691510596386176957e-01,8.151521763535186649e-01,5.630376365246841930e-01,7.137306942222161332e-01,4.806815175760253966e-01,6.847513965440122918e-01,6.461639023767606904e-01,3.801698843797300942e-01,4.380684460016404103e-01
1.000000000000000000e+00,5.017318330660651693e-01,2.806157274847138616e-01,5.351649413377094211e-01,5.560730274231274750e-01,5.262661000599995198e-01,5.441125527558261510e-01,4.699864537114800123e-01,5.348841751149218116e-01,6.276380402705994399e-01,6.039681207171960775e-01,5.554433299736947216e-01,5.291855723470618722e-01,5.815055476341512986e-01,6.260365585160925228e-01,3.494772580585500110e-01,5.639333026773436508e-01
1.000000000000000000e+00,2.583104077925831299e-01,2.884495046092222514e-01,4.100229637700292806e-01,4.622808621226082715e-01,6.089010235307658059e-01,3.263572981565008857e-01,4.834148720440390457e-01,3.843144288910239625e-01,5.804670713215799305e-01,5.467857315061840362e-01,6.157016918771069935e-01,4.114846989229908880e-01,6.043666139651159286e-01,5.731652950549888104e-01,8.749190372564557006e-01,6.445664666656678587e-01
1.000000000000000000e+00,4.347746627558864985e-01,2.189259863342589707e-01,4.185294558715880187e-01,4.592705955474199464e-01,5.888636468274925928e-01,4.640628120980085369e-01,5.404995234013476590e-01,4.967971891901935555e-01,5.272752216008361748e-01,5.543278241020451746e-01,6.826494442209994906e-01,4.005762308454652310e-01,7.105800558317516558e-01,6.552597277108707097e-01,5.988123982950327440e-01,6.898825504558877553e-01
